,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
56,ztf,58733.26440969994,979264400215015005,2,979264400215,20.257265,1,979,9.761992,17.816454,17.7987,0.054382857,0.043,295.3321253,51.8166032,0.93,t17_f5_c3,0.99997973,17.7454,0.0516,799120202.0,False,False,False,bulk_1.0.0,0.0,983288060215015004
57,ztf,58733.28785880003,979287850215015001,1,979287850215,20.184517,1,979,3.895656,18.430164,18.383,0.07758798,0.0729,295.332117,51.8166017,0.95285714,t17_f5_c3,0.99999917,18.3243,0.0879,799120102.0,False,False,False,bulk_1.0.0,0.0,983288060215015004
58,ztf,58734.26569439983,980265690215015003,2,980265690215,20.125946,1,980,9.835634,17.833313,17.8863,0.0684041,0.051,295.3320967,51.8165943,0.94,t17_f5_c3,0.9999355,17.8439,0.0621,799120202.0,False,False,False,bulk_1.0.0,0.0,983288060215015004
59,ztf,58734.28910879977,980289100215015003,1,980289100215,19.932108,1,980,3.9022942,18.517351,18.4929,0.08383547,0.0974,295.3321142,51.8166075,0.95428574,t17_f5_c3,0.9999993,18.4668,0.1214,799120102.0,False,False,False,bulk_1.0.0,0.0,983288060215015004
60,ztf,58735.26428239979,981264280215015009,2,981264280215,20.014587,1,981,9.768766,17.883574,17.8711,0.060275614,0.0554,295.3321152,51.8166183,0.9357143,t17_f5_c3,0.99994314,17.828,0.0675,799120202.0,False,False,False,bulk_1.0.0,0.0,983288060215015004
61,ztf,58735.287685200106,981287680215015004,1,981287680215,19.965508,1,981,3.874016,18.672005,18.6301,0.10447869,0.1172,295.3321023,51.8165808,0.95,t17_f5_c3,0.999987,18.4662,0.1291,799120102.0,False,False,False,bulk_1.0.0,0.0,983288060215015004
62,ztf,58736.27396989986,982273960215015005,2,982273960215,19.937723,1,982,9.757945,17.897465,17.8703,0.064809665,0.0599,295.3321225,51.8166128,0.93285716,t17_f5_c3,0.99995804,17.8271,0.0732,799120202.0,False,False,False,bulk_1.0.0,0.0,983288060215015004
63,ztf,58736.296747699846,982296740215015003,1,982296740215,19.639236,1,982,3.8518343,18.683453,18.5115,0.117563225,0.1288,295.3320882,51.8165761,0.9442857,t17_f5_c3,0.9999603,18.3859,0.147,799120102.0,False,False,False,bulk_1.0.0,0.0,983288060215015004
64,ztf,58737.288067100104,983288060215015004,2,983288060215,19.721828,1,983,9.792162,17.924767,17.9349,0.068426386,0.0746,295.3321105,51.8166073,0.9342857,t17_f5_c3,0.999999,17.8803,0.0906,799120202.0,False,False,False,bulk_1.0.0,0.0,985189690215015003
65,ztf,58737.30964120012,983309640215015003,1,983309640215,19.3432,1,983,3.62262,18.8452,18.4094,0.143234,0.1412,295.331978,51.8165457,0.408571,t17_f5_c3,,18.1319,0.1403,,False,False,False,bulk_1.0.0,0.0,985189690215015003
66,ztf,58738.15743059991,984157430215015007,2,984157430215,19.72375,1,984,9.861433,17.943455,17.9647,0.0644739,0.0755,295.3320898,51.8165824,0.94,t17_f5_c3,0.9999943,17.9876,0.0984,799120202.0,False,False,False,bulk_1.0.0,0.0,985189690215015003
67,ztf,58738.19065969996,984190650215015005,1,984190650215,19.42327,1,984,3.9293272,18.866707,18.7695,0.14408036,0.1823,295.3321298,51.8166138,0.86,t17_f5_c3,0.9998227,18.5688,0.1945,799120102.0,False,False,False,bulk_1.0.0,0.0,985189690215015003
68,ztf,58739.15619210014,985156190215015006,2,985156190215,19.70591,1,985,9.821214,17.913826,17.8971,0.058176108,0.0747,295.332105,51.8165884,0.94142854,t17_f5_c3,0.99999535,17.8323,0.0899,799120202.0,False,False,False,bulk_1.0.0,0.0,985189690215015003
69,ztf,58739.189699099865,985189690215015003,1,985189690215,19.453028,1,985,3.8788464,19.026058,18.8589,0.13709913,0.2129,295.3321105,51.8166224,0.93142855,t17_f5_c3,0.9997868,18.7694,0.2516,799120102.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
70,ztf,58740.15634260001,986156340215015003,2,986156340215,19.491333,1,986,9.818954,18.000746,17.9872,0.06722856,0.0938,295.3321059,51.8165912,0.9085714,t17_f5_c3,0.9999998,18.0036,0.1217,799120202.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
71,ztf,58740.18946760008,986189460215015004,1,986189460215,19.258108,1,986,3.9342713,18.98237,18.7473,0.17034854,0.2242,295.3321165,51.816522,0.7771429,t17_f5_c3,0.9967949,18.8083,0.3042,799120102.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
72,ztf,58741.15751159983,987157510215015008,2,987157510215,19.895145,1,987,9.778553,18.036467,18.163,0.06239746,0.0835,295.3321257,51.8166005,0.93142855,t17_f5_c3,0.9999788,18.0966,0.1002,799120202.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
73,ztf,58741.1863425998,987186340215015000,1,987186340215,19.712124,1,987,4.0159297,19.052256,19.3768,0.14096664,0.3061,295.3321724,51.8166251,0.87857145,t17_f5_c3,0.9999819,19.3587,0.3864,799120102.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
74,ztf,58743.15795140015,989157950215015006,2,989157950215,20.211763,1,989,9.799696,18.095182,18.0695,0.055682175,0.057,295.3321132,51.8165957,0.9442857,t17_f5_c3,0.9999741,18.047,0.0707,799120202.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
75,ztf,58743.18690969981,989186900215015003,1,989186900215,19.944542,1,989,3.797432,19.44649,19.4852,0.16093384,0.255,295.3320715,51.816625,0.85571426,t17_f5_c3,0.9996466,19.3972,0.3019,799120102.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
76,ztf,58744.15686339978,990156860215015004,2,990156860215,20.360968,1,990,9.799043,18.204819,18.1966,0.06184483,0.0552,295.3321107,51.8166002,0.9442857,t17_f5_c3,0.99998933,18.2419,0.0726,799120202.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
77,ztf,58744.185914400034,990185910215015005,1,990185910215,20.295841,1,990,3.9861693,19.49786,19.3996,0.12980323,0.1754,295.3321563,51.8166046,0.94714284,t17_f5_c3,0.9996087,19.2443,0.1949,799120102.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
78,ztf,58745.15689809993,991156890215015028,2,991156890215,20.47435,1,991,9.756807,18.268913,18.1926,0.061028592,0.0509,295.3321268,51.8165999,0.95428574,t17_f5_c3,0.9926299,18.1838,0.0637,799120202.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
79,ztf,58745.1860301001,991186030215015012,1,991186030215,20.638462,1,991,3.8135614,19.41461,19.3598,0.11560136,0.125,295.3320734,51.8165831,0.92714286,t17_f5_c3,0.99999845,19.4017,0.1654,799120102.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
80,ztf,58746.18196759978,992181960215015003,2,992181960215,19.888683,1,992,9.797199,18.341106,18.3427,0.100095555,0.0731,295.3321255,51.816571,0.76428574,t17_f5_c3,0.9999962,18.2227,0.0833,799120202.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
81,ztf,58746.21050930023,992210500215015004,1,992210500215,20.458242,1,992,3.9434404,19.47517,19.3959,0.1289098,0.1362,295.3321317,51.8165897,0.92285717,t17_f5_c3,0.9999998,19.366,0.1692,799120102.0,False,False,False,bulk_1.0.0,0.0,993156510215015018
82,ztf,58747.15651619993,993156510215015018,2,993156510215,20.411638,1,993,9.824191,18.421106,18.3974,0.068867706,0.0642,295.3321047,51.8166043,0.94714284,t17_f5_c3,0.99999964,18.299,0.0743,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
83,ztf,58747.185914400034,993185910215015009,1,993185910215,20.501984,1,993,3.865416,19.442713,19.3324,0.11113984,0.1328,295.3320966,51.8165735,0.94285715,t17_f5_c3,0.999414,19.3247,0.1682,799120102.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
84,ztf,58748.156655100174,994156650215015002,2,994156650215,19.31253,1,994,9.837649,18.523567,18.3655,0.116769776,0.1585,295.3321243,51.8165436,0.8814286,t17_f5_c3,0.98829496,18.2529,0.1832,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
85,ztf,58748.185023100115,994185020215015009,1,994185020215,20.027393,1,994,4.0148053,19.64942,19.6404,0.1516591,0.2335,295.3321743,51.8166384,0.8057143,t17_f5_c3,0.99982864,19.8448,0.3609,799120102.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
86,ztf,58749.15813660016,995158130215015008,2,995158130215,20.293161,1,995,9.860064,18.607544,18.6242,0.08451636,0.0832,295.3320881,51.8165883,0.92142856,t17_f5_c3,0.99999976,18.6528,0.1085,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
87,ztf,58749.186550899874,995186550215015007,1,995186550215,20.54031,1,995,3.904245,19.701828,19.3624,0.14064918,0.1326,295.3321148,51.8165745,0.6757143,t17_f5_c3,0.9998926,19.2846,0.1577,799120102.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
88,ztf,58750.158391200006,996158390215015010,2,996158390215,20.113447,1,996,9.829789,18.665499,18.7108,0.07353716,0.1007,295.3321016,51.8166046,0.94142854,t17_f5_c3,0.9999999,18.7174,0.1292,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
89,ztf,58750.18685190007,996186850215015005,1,996186850215,20.0656,1,996,4.16302,19.7331,19.333,0.260194,0.1611,295.3322167,51.8165239,0.508571,t17_f5_c3,,19.1063,0.1676,,False,False,False,bulk_1.0.0,0.0,1022118750215015003
90,ztf,58751.15604169993,997156040215015011,2,997156040215,20.109842,1,997,9.7402115,18.712332,18.5813,0.11292926,0.0896,295.3321501,51.8165683,0.81,t17_f5_c3,0.9999467,18.6324,0.1196,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
91,ztf,58751.184479199816,997184470215015005,1,997184470215,20.389267,1,997,3.8678079,19.860418,19.7696,0.16353856,0.2136,295.3321039,51.8166113,0.88285714,t17_f5_c3,0.9998381,19.7203,0.2614,799120102.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
92,ztf,58754.15564810019,1000155640215015013,2,1000155640215,20.547697,1,1000,9.775801,18.89509,18.6907,0.08885096,0.0721,295.3321165,51.8166124,0.87285715,t17_f5_c3,0.99932957,18.5362,0.0794,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
93,ztf,58754.184155100025,1000184150215015003,1,1000184150215,20.618755,1,1000,3.9814541,19.87851,19.9135,0.14971867,0.1925,295.3321511,51.8165894,0.88714284,t17_f5_c3,0.9999969,19.9672,0.2585,799120102.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
94,ztf,58758.16459489986,1004164590215015003,2,1004164590215,20.20037,1,1004,9.746651,18.999731,18.9237,0.107874796,0.1152,295.332144,51.8165953,0.91714287,t17_f5_c3,0.99999464,18.8037,0.1317,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
95,ztf,58758.200914400164,1004200910215015001,1,1004200910215,20.441385,1,1004,3.8515627,19.862057,19.5115,0.18696201,0.151,295.3320778,51.8165349,0.5985714,t17_f5_c3,0.99958444,19.497,0.1904,799120102.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
96,ztf,58759.199837999884,1005199830215015002,2,1005199830215,19.697517,1,1005,10.20943,19.269583,19.2317,0.1474,0.1457,295.3319494,51.8165362,0.2957143,t17_f5_c3,0.9506441,19.1997,0.1812,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
97,ztf,58760.15706019988,1006157060215015005,2,1006157060215,20.378914,1,1006,9.748457,19.105907,19.0416,0.11351879,0.1175,295.3321434,51.8165691,0.9342857,t17_f5_c3,0.9999925,18.8656,0.1278,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
98,ztf,58760.185300900135,1006185300215015002,1,1006185300215,20.39805,1,1006,3.6868258,19.861391,19.6179,0.16759662,0.19,295.3320225,51.8166159,0.75714284,t17_f5_c3,0.9916511,19.3494,0.1902,799120102.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
99,ztf,58761.15603009984,1007156030215015009,2,1007156030215,20.222387,1,1007,9.78049,19.083357,18.9887,0.12602586,0.1265,295.3321353,51.8165571,0.92714286,t17_f5_c3,0.9998388,18.9544,0.1565,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
100,ztf,58761.18431709986,1007184310215015002,1,1007184310215,20.0708,1,1007,4.02781,19.9241,19.7878,0.234482,0.2796,295.3321735,51.8165997,0.832857,t17_f5_c3,,19.5107,0.2782,,False,False,False,bulk_1.0.0,0.0,1022118750215015003
101,ztf,58762.15576389991,1008155760215015005,2,1008155760215,20.16344,1,1008,9.657353,19.154058,19.0464,0.11658399,0.1385,295.3321756,51.816603,0.91571426,t17_f5_c3,0.999997,18.8829,0.1525,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
102,ztf,58762.18349540001,1008183490215015002,1,1008183490215,20.096756,1,1008,4.0348377,19.97197,19.8707,0.17588809,0.3013,295.3321801,51.8166013,0.8842857,t17_f5_c3,0.9998167,19.7631,0.35,799120102.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
103,ztf,58763.1570255002,1009157020215015006,2,1009157020215,20.087624,1,1009,9.804274,19.188799,19.166,0.108444266,0.1671,295.3321072,51.8166075,0.9342857,t17_f5_c3,0.9999439,19.2065,0.222,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
104,ztf,58763.18483800022,1009184830215015003,1,1009184830215,20.0811,1,1009,3.66285,20.1542,19.6892,0.198593,0.2722,295.3320144,51.8167203,0.472857,t17_f5_c3,,19.4945,0.292,,False,False,False,bulk_1.0.0,0.0,1022118750215015003
105,ztf,58764.1239120001,1010123910215015008,2,1010123910215,20.209917,1,1010,9.7592125,19.153105,19.1341,0.11168594,0.1514,295.3321311,51.8165913,0.91714287,t17_f5_c3,0.99942076,18.9874,0.1692,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
106,ztf,58767.12262730021,1013122620215015007,2,1013122620215,19.2007,1,1013,9.69288,19.1504,18.7225,0.174402,0.1807,295.3322171,51.8164687,0.192857,t17_f5_c3,,18.5899,0.2054,,False,False,False,bulk_1.0.0,0.0,1022118750215015003
107,ztf,58776.11874999991,1022118750215015003,1,1022118750215,20.465076,1,1022,4.0461946,20.229963,20.2804,0.18867426,0.3222,295.3321775,51.8165753,0.86142856,t17_f5_c3,0.99890757,19.9528,0.3061,799120102.0,False,False,False,bulk_1.0.0,0.0,1025095280215015004
108,ztf,58779.09528939985,1025095280215015004,2,1025095280215,20.163393,1,1025,9.767882,19.744843,19.6559,0.18742254,0.2427,295.3321275,51.8165983,0.42571428,t17_f5_c3,0.99962413,19.5008,0.2698,799120202.0,False,False,False,bulk_1.0.0,0.0,1029091330215015006
109,ztf,58779.1169906999,1025116990215015003,1,1025116990215,20.3796,1,1025,4.03961,20.4595,20.2859,0.228452,0.3489,295.3321763,51.8165929,0.514286,t17_f5_c3,,19.8836,0.3092,,False,False,False,bulk_1.0.0,0.0,1029091330215015006
110,ztf,58783.091330999974,1029091330215015006,2,1029091330215,20.321152,1,1029,9.924395,19.880018,19.4997,0.20256229,0.1895,295.3320518,51.8166009,0.28285715,t17_f5_c3,0.9992887,19.5964,0.2649,799120202.0,False,False,False,bulk_1.0.0,0.0,1036117470215015003
111,ztf,58783.11174769979,1029111740215015001,1,1029111740215,20.4964,1,1029,3.83757,20.4782,20.5707,0.243104,0.4186,295.3320797,51.8165615,0.555714,t17_f5_c3,,20.5153,0.5103,,False,False,False,bulk_1.0.0,0.0,1036117470215015003
112,ztf,58787.11767360009,1033117670215015004,2,1033117670215,19.7838,1,1033,9.65577,19.8169,19.8317,0.263697,0.3263,295.3321776,51.8166087,0.372857,t17_f5_c3,,19.5073,0.3107,,False,False,False,bulk_1.0.0,0.0,1036117470215015003
113,ztf,58790.11747690011,1036117470215015003,2,1036117470215,20.047352,1,1036,10.010781,19.935047,19.5976,0.20368466,0.2562,295.3320225,51.8165756,0.34428573,t17_f5_c3,0.98847103,19.4078,0.2759,799120202.0,True,False,False,bulk_1.0.0,0.0,0
